timestamp,PM2.5,PM10,NO2,SO2,CO,Temperature_in_°C,Wind_Speed_in_Kmph,Rel_Humidity,Dew_Point_in_°C,Atmospheric_Pressure_in_mb
2017-04-09,-0.901293577939504,-0.4098166988384841,-0.7190748333980074,1.0361719110017034,-1.5096746603445363,0.22355241113776597,1.928008606369776,-2.285901337236674,-2.275516104813791,0.4741147942284777
2017-04-10,-0.3185916327785805,-0.2943113168777217,-0.613198955414177,0.8569127951743609,-1.4164420550070895,0.24630517093442353,2.3895969127685635,-2.1990611056012725,-2.0114340786258826,0.22635982824386816
2017-04-11,-0.34179278896514786,-0.14386849172113908,-0.20339840556304675,1.4323345569801305,-1.1167107866081898,0.46245638900266844,1.5923080198979307,-2.111078239339089,-1.7777063083216411,-0.0771400050872967
2017-04-12,-0.08440822550930502,0.02750107077698675,0.12213478343701521,1.2257882201879589,-0.4954536147964414,0.7326454115879749,0.20054933848340623,-2.127075124114031,-1.5591556659592338,-0.1870812712429584
2017-04-13,0.6309433543024513,0.7207885666554807,2.792104241841193,2.94249301942781,0.683438006412599,0.8392989731348064,-0.9464276652953982,-2.114506143219433,-1.4756814622791474,-0.10191550168575257
2017-04-14,0.635558525785108,0.5012619878604136,6.141014479750087,2.7393326881568214,0.4850848130028242,1.142195087927807,-0.43588302336946716,-2.2550502023135715,-1.3679238538921275,-0.2908286632490273
2017-04-15,0.6131335258886105,0.8639098693437892,4.806914652183064,1.981055562829643,0.07444796081801723,1.142195087927807,-0.16312629686109292,-2.034521719344721,-1.1038418277042186,-0.6593641751511367
2017-04-16,-0.30918002632734937,0.17420233064395924,0.41914081596054137,1.1670405979463732,-0.016023077011199174,1.0127887665843187,-0.5477832188600821,-2.0368069885982845,-1.034027039171783,-0.5943284965801752
2017-04-17,-0.46817748495174105,-0.05037446458608578,0.16095984267555447,1.2020861815396775,-0.6442185098537728,1.1933887974702864,0.1445992407380983,-1.5637562531106997,-0.25695808854989005,-0.40851227209171387
2017-04-18,0.41225522866272857,0.8661273095336385,1.5526888892262778,1.9977974790177144,-0.4280883792987821,1.204345895393423,0.40912293271078387,-1.713766670826714,-0.667617884580108,-0.4746904663010317
2017-04-19,-0.40344674646422557,0.18675907136859915,3.6468881114922533,0.10981723383134959,0.37452473900319283,1.2736771648627667,0.35577581473076997,-2.1044639033840586,-1.0823623891181287,-0.6397030103668666
2017-04-20,0.8070594814579266,0.8278764662587405,1.8640359988891813,1.0703141333402992,0.2131288622900504,1.4735321524666305,-0.5897457921690628,-2.206488230675353,-0.8837734725476278,-1.1455832958959495
2017-04-21,-0.04642181407513219,0.05309804340328935,0.060412894391131844,1.1953141704973107,1.2766263301003224,1.2744455042458782,0.42434972946463617,-1.2083968841816202,0.35316245471183044,-1.0805476173249882
2017-04-22,-0.6737429510107855,-0.221028098603059,-0.37491568136950515,0.40663235268045755,-0.9887555192608597,1.079624998487,0.8789442736452596,-1.183258922392425,0.23174543117715987,-0.8204049030411422
2017-04-23,-0.09000523034824766,-0.20198619436680265,-0.2283134851445093,1.1649194803110654,-1.058712798212337,1.045495858792014,0.9209068469542403,-1.617460080569435,-0.5271109659145324,-0.66246111222595
2017-04-24,0.5002985000241752,0.2181768244932562,0.009143905909470701,1.5982488275181042,-0.5029386409628479,0.9146674899612338,1.5678298521343588,-1.728295639367251,-0.6363862870957361,-0.4387074085710888
2017-04-25,0.12713525966207512,0.3504730421243252,0.5325977895213823,0.7758727365607495,-0.20564275791588557,0.9082682762684239,1.452432775534662,-1.860841256073917,-0.9088157336516537,-0.3783171356123389
2017-04-26,0.39947475378767966,1.340105150113898,0.4601119016801987,1.2901223250904386,0.5253168286472593,0.803747785952529,0.5362499249552515,-1.8419877847320207,-0.9945665065230148,-0.29857100593603525
2017-04-27,-0.1079278494113044,0.624149148816348,0.4509033940402883,0.8787226542666876,-0.32329801296908944,0.9089793000120697,0.6201750715732127,-2.05508914262679,-1.082593848585651,-0.1050124387605659
2017-04-28,-0.4055176567449047,0.5430739918749877,0.24358753284988227,1.2875828209495515,-0.39393794741455174,0.9032911100629047,0.2774807228832039,-1.9362551414415035,-0.939928845932413,-0.2381807329772853
2017-04-29,-0.055541215418265795,0.08710080153187304,0.34771211079170233,1.852093428934302,-0.6210617101514522,0.8293446407237686,-0.25404520569721784,-1.7322948605609862,-0.7016479372456218,-0.2645046981131563
2017-04-30,-0.5331005222510337,-0.3541758219008013,0.3520985958499033,0.9985025995785408,-0.579894066236216,0.7610863613337965,1.354520104480374,-1.4883423677431138,-0.47854415650066423,-0.23198685882767553
2017-05-01,-0.9759351013416985,-0.5774985618904477,-0.17303521820983006,0.6891063450804316,-0.9277138759064227,0.9971462442241165,-0.2120826323882372,-1.9316846029343766,-1.0734875718205508,0.025058918381357067
2017-05-02,-0.9318136182010137,-0.6899496689909287,-0.5259372740889825,1.0270720211635234,-0.9362661030692117,1.0255871939699386,-0.7401116798595768,-2.093367402623974,-1.282931937417858,0.09319153402713187
2017-05-03,-0.617283025160643,-0.49354916861604947,-0.009273109370349246,0.46393697792175276,0.9847103096104648,0.9857698643257884,0.802012889245462,-1.9876736996466757,-0.9490351226975133,-0.12669099828420846
2017-05-04,-0.9147452496287373,-0.8073951006630276,-0.0818873252318525,1.096590947020315,-0.67573017763051,0.9032911100629047,0.9838507069177113,-1.6220306190765614,-0.7153073523932723,0.015768107156934
2017-05-05,-0.3396627098193063,-0.3219626826210903,0.2821637135035594,0.7864540038144467,-0.6353300412811649,1.0838911409488734,0.16558052739258863,-1.9745334014386868,-0.9459996971091464,-0.12514252974681025
2017-05-06,-0.12706181231153083,0.20226514705758622,-0.13260897526321067,0.07206305182709014,-1.163693214034536,1.3284833087629397,-0.610727078823553,-2.0619449503874794,-0.8685963446057938,-0.18243586563074687
2017-05-07,0.5723661777918112,0.32013086800479934,0.6089412954279335,1.9046823271851778,-0.05009455789524828,1.396741588152912,-0.7086397498778414,-1.9593934926338308,-0.811682114823917,-0.3806398384184446
2017-05-08,-0.8584146409672267,-0.6877228137187517,-0.7812011501442919,0.28331474590114,-1.657854787732617,1.4664219150301738,-0.3799329256241598,-2.157926259037134,-0.7881575665140746,-0.4565147967512274
2017-05-09,-0.2575659094066667,-0.46491526703408403,0.9527359505922762,1.3433460993765358,-0.328443968458494,1.361190400970635,0.5572312116097418,-1.850557544432883,-0.48157958208903084,-0.7429814761709443
2017-05-10,0.2783070875840656,-0.11785122981972285,0.5261697223217322,1.096048657073563,0.15360195009230307,1.017054909046192,1.5083828732799693,-1.0107210937484021,0.3030779325037788,-0.3790913698810464
2017-05-11,0.890568938526315,0.6669237508481191,0.7460811731429106,3.303274553026686,0.3951914030472881,1.3242171663010665,0.08864914299279097,-1.4906276369966767,0.013194788814752527,-0.2381807329772853
2017-05-12,0.8018208756111196,0.5917590857988435,0.8586676229700538,2.3755222668065734,0.28106424626522925,1.128457988858052,0.35686337655128664,-1.4100219357614225,-0.18801561026234828,-0.681500286379422
2017-05-13,0.21549972217318095,0.03578055793796367,0.0024838676375165116,1.2678202916122185,-0.5912369170090106,1.4977069597505794,-0.40091421227865015,-1.6300290614640327,-0.09608053236645141,-0.4952265101863348
2017-05-14,-0.32272757336463403,-0.3595513661175708,0.5226306840617495,0.8907396528441497,-0.5206212551889495,1.602938473810118,0.16558052739258863,-2.043662796358974,-0.5756777753284008,-0.8854405816121037
2017-05-15,-0.4887127792171188,-0.42326595564213426,0.475760142703424,1.1848387159161502,-0.1865208551313938,1.6342235185305236,-0.07220738802496798,-2.168209970678169,-0.8094055456326419,-1.1610679812699825
2017-05-16,-0.07287029680266376,-0.2998364859441172,0.06389719457920602,0.45377896135820367,-0.9005806560531988,1.4465132502081002,1.3685076289167009,-1.8631265253274802,-0.3024894723753916,-1.1548741071203728
2017-05-17,0.09056109237306649,0.2243156623722861,0.06928819722729325,0.9924109668959318,-0.8054343083165948,0.9331541072960176,0.5012811138644339,-1.2803828656688612,-0.026265743834015552,-0.7785962525312384
2017-05-18,0.46475973812933213,0.3846554400237238,0.5688134278091914,2.2693455756733183,-0.38807994194527995,1.1990769874194513,0.24950567401054993,-1.4723454829681712,-0.044478297364216164,-0.7522722873953674
2017-05-19,-0.20706528299067564,-0.5030938024767043,-0.2243042066914912,1.1411380821583808,1.3832879529716167,1.045495858792014,0.4313434916827998,-1.3078060967116198,0.019265639991485718,-0.7708539098442135
2017-05-20,0.03452119346684325,0.055267278371619655,0.1490136706021577,0.782221496912968,1.5760273767565867,1.1706360376736293,-0.02325105249782429,-1.615174811315872,-0.19624957678255478,-0.8142110288915155
2017-05-21,-0.4674981420101664,-0.0825553818376816,0.4794229862241166,0.5783457799646102,-0.6496106610068255,0.8520974005204262,0.16558052739258863,-1.098703960010586,0.03140734234495314,-0.9473793231082518
2017-05-22,0.6682363805980037,0.4026634796905067,1.5315808742476327,1.9049468588665206,0.4122227614142096,0.31171935534981265,-0.11416996133394863,-0.47539677110122003,0.16951920661564077,-0.4441270484520079
2017-05-23,-0.04446924152477764,0.12164586840253952,0.012628206097544885,1.8318832084797407,1.734148554521927,0.9886139593003699,-0.42189549893314043,-1.0907055176231149,0.06479702381698725,-0.5602621887572963
2017-05-24,0.3063585849129957,0.38843644979442365,0.5638428727296549,2.606786213875833,-0.468219543707506,1.3483919735850154,-0.13165436687935744,-1.2969510677571945,0.3288790500048956,-0.8080171547419058
2017-05-25,-1.085900437245764,-0.9217561513645313,-0.6414247149209282,0.5452011104301484,1.746311722042337,1.4237604904114414,-0.2120826323882372,-1.6745918119085152,-0.08393883001298424,-1.0062211275296036
2017-05-26,-0.8473315729115205,-0.8076543920303357,-0.36268069987500373,1.0835759882982674,1.8735571668712494,1.6868392755602934,0.8264910570090339,-1.7414359375752397,-0.02930116942238241,-1.235394471065367
2017-05-27,-0.9939520207836076,0.2908461959323348,1.0758375206298574,1.389905834735101,-1.5321297388437563,1.2076092723431977,2.2077590950963137,-1.115272162098919,0.4533314991279338,-1.3097209608607516
2017-05-28,-1.1281470069716193,-0.9412792660795075,0.7652370467215414,0.2865171988271059,-1.9905875915361608,0.8094359759016936,2.7882413592038797,-0.3639898949900137,0.7052718229623758,-1.2322975339905538
2017-05-29,-0.9293396200264166,-0.8705622061119264,1.035021432712418,-0.0096805443537382,-1.5957524612582124,0.44823591412975694,1.025813280226692,0.14105461004745576,0.7174135253158427,-1.139389421746323
2017-05-30,-0.4591575269765673,-0.17782492016248555,0.34960981000127844,1.1436775862992685,-0.5320990554028074,0.8094359759016936,-0.24705144347905422,-0.408552645434496,0.6142090553113727,-1.3685627652821033
2017-05-31,-0.7007111250394333,-0.6935526326961406,1.2241691572078672,-0.04057784473453423,-1.1503934043570194,0.44112567669330216,1.4664202999709888,0.28331262108176597,0.8327596976737801,-1.105323113923444
2017-06-01,0.062212222362782024,-0.3213119121305911,1.2878820749326496,0.3555848012438927,-0.43931591854839197,0.9061352050374872,0.4103622050283095,-0.3377092985740363,0.7659803347297103,-0.9009252669861365
2017-06-02,0.2954558888324219,0.46351729941145897,0.9195417693362493,0.9549077784933077,-0.8996450277823981,1.2019210823940327,0.01871152081115636,-0.9295940352469086,0.4047646897140657,-0.9257007635845924
2017-06-03,-0.11387432036011182,0.36069556191258356,1.039999004409667,0.653553287108009,-1.1054832473585796,1.6313794235559411,0.7950191270272984,-1.6500251674327107,-0.006535477509631642,-1.261718436201238
2017-06-04,0.003828689410854774,1.2534737936059273,0.23055534513344936,-0.09234056925404047,-1.5697249839068441,1.9499180607091446,1.2496136712079224,-2.0722286620285137,-0.28731234443355785,-1.4212106955538284
2017-06-05,-0.9559656093494349,0.16464010547485397,-0.4725854829502539,-0.09136792755228144,-1.9768338559553886,1.9755149154803842,2.5294721571318317,-1.7065855814584001,0.42904809442099895,-1.340690331608834
2017-06-06,-0.8370361903732868,0.4036464142855314,-0.3681560287419772,0.19644254174828518,-1.3450040846835913,1.7167022727934063,1.7531645509156903,-1.511195060278746,0.39565841294896537,-1.0464813095020922
2017-06-07,-1.088030516391605,-0.42890596655979435,0.14503161324435934,-0.39949442997994683,-1.6818302621718881,0.8094359759016936,2.3965906749867267,-0.563379637363404,0.5307348516312864,-0.4580632652886425
2017-06-08,-0.8665022852240936,-0.80158053411901,0.14104955588655999,0.19644254174828518,-1.8109469635424023,0.7703296700011879,0.8229941758999524,-0.4596855449829732,0.6035850657520888,-0.6454279583145021
2017-06-09,-0.2583646890863573,-0.24321945327068553,0.7005286146573086,0.5756751601207966,-1.436695655222072,0.9900360067876617,-0.30649842233344365,-0.5816617913919098,0.7212078073013013,-0.8738270675815748
2017-06-10,-0.21398804021466022,0.2925815839069995,0.6328336395747269,1.2833503140480722,-1.3300340323507778,1.1080659482328212,0.1096304296472813,-0.8804607462952991,0.5443942667789369,-1.0557721207265154
2017-06-11,-1.031228405835833,-0.6310786656082162,-0.886321242425562,-0.003331784001520178,-1.6144650266742289,0.8748501603170837,0.9279006091724039,-1.0507133056857585,0.1224701099959562,-1.0433843724272958
2017-06-12,-0.6137328932509072,-0.5490815838053156,-0.8962763858200592,0.17274050310000347,-1.3356478019755829,1.3071525964535735,0.7041002181911741,-1.314090587158919,0.1907671857342085,-1.3066240237859381
2017-06-13,-0.9275645540715487,-0.3191426771622605,-0.9241507873246517,0.4199189061463723,-1.356231623933201,1.4863305798522504,0.7600503159364813,-1.4643470405807,0.20442660088185896,-1.3964351989553725
2017-06-14,-0.8523017575851505,0.15982440384515978,-0.9002584431778583,0.20998656383301778,-2.361096386773288,1.2140084860360076,0.4173559672464725,-1.4341386376351613,0.04620504208824114,-1.0929353656242076
2017-06-15,-0.48876825002820845,1.4947716033558776,-0.7827877511227901,0.3860588509345406,-1.534000995385358,1.2317840796271455,0.578212498264232,-1.3997881841675395,0.09211585411228816,-1.0217058129036365
2017-06-16,-0.8249657418801852,-0.4918137806413847,-0.605586198700738,0.11856441476107303,-1.6593751836726687,0.34513747130115385,1.027561720781233,0.3550129439123117,0.7212078073013013,-0.9137001324197183
2017-06-17,-1.0440088807108818,-0.9022330366495549,-0.9570027605264929,-0.27929123397794564,-1.6462763878814572,0.3885099196635313,0.2285243873560596,0.45127991121866207,0.9116807629713152,-0.9938333792303672
2017-06-18,-0.5885269566917833,0.3702401957732387,-1.237737804251317,-0.8904652305515017,-1.9494199476209249,0.7155808417404819,0.6201750715732127,0.20389951452044416,1.05738119121292,-1.2044251003172843
2017-06-19,-0.869413393390077,-0.1885981167681183,-0.9751708972214505,-0.35615355930880266,-1.4001125898337596,0.7838391211304541,0.2844744851013675,0.4324264398767657,1.2637901312218611,-1.514118807798059
2017-06-20,-1.2392661357463488,-1.2028890032601909,-1.0904016820127567,-1.256153826839281,-1.534000995385358,0.24843824216536015,0.4313434916827998,0.9354713343173674,1.0270269353292532,-1.2810742929187748
2017-06-21,-0.7408276156194477,-0.8241405777896493,-0.8903032997833609,-0.6161987833356678,-1.365587906641209,0.3877988959198864,1.1027446646264902,0.8631996941734308,1.1522382408493823,-1.2439110480210824
2017-06-22,-0.7710037368522015,-0.7143772883921155,-0.9321149020402496,-0.5112326121789904,-1.6182075397574323,0.6480335860941552,0.19530401681978365,0.239321187950674,1.025509222535069,-1.0820960858623863
2017-06-23,-0.9016485911304776,-0.6935526326961406,-1.0376394220219212,-0.392722418937581,-2.028012722368194,0.803747785952529,-0.38692668784232287,0.08849341721550222,1.0330977865059867,-1.0867414914745979
2017-06-24,-0.6176380383516166,-0.38508742019951403,-0.7987159805539856,-0.2742122256961707,-1.5283872257605529,1.0881572834107467,-1.1492467696221382,-0.2337295475369104,1.112018851803522,-1.427404569703438
2017-06-25,-0.40321007100357653,-0.2588379450426666,-0.6981690322695628,-0.4807585624883422,-1.3880429851404295,1.309996691428156,0.19355557626524258,-0.3217124137990944,1.2455775776916604,-1.4676647516759438
2017-06-26,-0.815025372532925,-0.6020109170325847,-1.0495855940953178,-0.9649573520175309,-1.6219500528406354,1.1965884043166912,1.053788329099346,-0.0819019715033044,1.3514380450859516,-1.2466208679615505
